   2.2793883792346206e+00   1.1460771820027456e+00   6.1011817662800050e-01   1.0479934127123491e+00
   6.4802699360890684e-02   6.3838152088896427e-01   1.3493813696054477e+00   9.4052906860177998e-01
   2.1167872450030648e-01   1.8252658253651419e+00   9.2454998150275691e-01   9.6670363483243793e-01
   1.0588958310586065e+00   1.1822605107474211e+00   7.3054841720638786e-01   9.0402255678724519e-01
   1.2474713530683641e+00   1.3616343268582898e-01   1.0525294594566783e+00   8.9749999057879704e-01
   8.8205051610932572e-01   3.0437209407351129e-01   1.6437742940294970e+00   9.9290586549098092e-01
   1.6979833033316276e+00   5.5317049700287524e-01   6.0441562343437250e-01   1.0587913753945783e+00
   1.9412402269998982e-01   2.1460617774331983e+00   1.0683341622374134e+00   9.1296421507441028e-01
   1.5992636993844545e+00   2.8247300079909481e+00   1.0475877760844483e+00   1.0426230123983238e+00
   4.0725948483839591e-01   1.0371488293136608e+00   1.3962835374993381e+00   1.1041538346144366e+00
   7.2994029605165059e-02   4.7101809027011210e-01   1.0350659126568895e+00   9.1906196872303669e-01
   1.9548909090710784e-01   5.4644116755370276e-01   1.0807748890308542e+00   1.2613696073510852e+00
   4.7055816930646754e-02   2.4707900335997449e-01   6.8597272661784847e-01   1.0868433771991233e+00
   5.0787338883989985e-01   1.8499242797871862e+00   1.1999559790091390e+00   8.6723094224242137e-01
   7.5269989713273852e-02   1.5659604806783007e+00   7.8416526361600369e-01   1.0605823399706045e+00
   2.5783371824738982e-01   1.1565079211919049e+00   9.3933399091047609e-01   1.0913537584067643e+00
   2.6941975961471303e+00   1.0745618654117803e+00   6.1746874461600076e-01   1.0569476090114900e+00
   1.6712539650315783e+00   3.0646292230221500e-01   1.0692892424409242e+00   9.5120165026519676e-01
   4.4261199288346926e+00   5.9853909702902175e-01   1.0345880829406986e+00   1.1298125566464294e+00
   1.4827950028367634e+00   1.6115188328408714e+00   8.0524633576136062e-01   1.0231080616188033e+00
   4.6599845972196829e-01   8.5017660815486756e-02   1.3758939040581482e+00   9.6172168609619890e-01
   1.5968190853739803e-01   1.3120494717812214e+00   1.0017883197259265e+00   1.1167005374918462e+00
   8.2141022991656809e-01   2.4112595676527651e+00   1.5946109748758548e+00   1.0829464751488826e+00
   2.4905424859801615e+00   1.9009601282102666e+00   9.0762600652666914e-01   1.0833834059117857e+00
   4.7891877881909595e-01   9.0101321585586536e-01   7.7095655777572891e-01   9.5181566741474621e-01
   2.1020692046244807e-01   8.5268578482733159e-01   1.1656038783244540e+00   9.3321845688582850e-01
   2.6039991380496352e-01   7.1217423440398753e-01   1.0408771514812183e+00   1.3504304387752000e+00
   2.7969217789437267e-01   5.1016261324293866e-01   6.2054157009329791e-01   8.7286454426070392e-01
   3.8281043717917868e-01   6.4311370273659230e-01   1.1608531287260067e+00   8.6910518096107192e-01
   1.5966789357796631e+00   1.0217912129977518e+00   9.3698835504512845e-01   1.1299056130974465e+00
   2.0275444680477647e-01   1.5077601217757124e+00   8.8909971364959817e-01   8.8883892027498035e-01
   2.3982484867699614e+00   1.4253420865443245e-01   7.8828393122149520e-01   1.1942897166456250e+00
   2.1656686855575233e+00   1.0408666354943734e+00   1.1836138844797630e+00   1.1309557072958867e+00
   9.4958092685576267e-01   1.0453950100009988e+00   6.1786386333880083e-01   8.5729152292672273e-01
   1.3537365424205177e+00   5.9051052524229686e-01   1.0299409280510308e+00   1.1262573884913620e+00
   8.9693733498729489e-01   6.6817504826608920e-01   1.4331844017218403e+00   1.2038757842407002e+00
   1.7270082072501636e-01   9.3322982293739576e-01   8.4307364452113764e-01   1.0112251095401665e+00
   7.2529246360781818e-01   1.7574564358278559e+00   1.1382612687125291e+00   9.5912863884124189e-01
   1.3725454141244359e-01   3.6719468385340870e-01   1.6743130717793533e+00   9.5971153967526535e-01
   3.5364767936974073e-01   2.0042491240299460e+00   1.0173103614736849e+00   9.1274894014389663e-01
   1.1059435338899663e-01   5.8829030287313944e-01   8.5327165031106822e-01   9.0608716289672786e-01
   4.9987498808186548e-01   8.8698324628854852e-01   8.3729330925118306e-01   1.1751350652639765e+00
   8.4489247168645454e-01   2.0075242945588334e+00   1.1101168575142943e+00   1.1198943422951206e+00
   3.3302772019959209e-01   6.3212715824130883e-01   1.7987879311025694e+00   9.4125834264693187e-01
   2.6038423655043580e-01   8.5159943874935362e-01   1.1067722108991978e+00   9.7198991237743626e-01
   4.3379357505129468e-01   2.1198352072494657e+00   9.7601825282468613e-01   8.8153200192701020e-01
   6.4280648185790878e-01   2.3809087253221852e+00   8.6068354045150863e-01   9.8705628742249152e-01
   3.5772470985150790e+00   5.6359185360901487e-01   1.6667917750194228e+00   1.0066567197119511e+00
   1.9071245385688551e+00   1.1037089072575355e+00   1.0715118298094191e+00   8.0148151274691415e-01
   9.1883882041510490e-01   1.8214009066195885e-01   7.0342188296846486e-01   1.1808781323375370e+00
   9.9125005216529483e-01   7.4003071767760964e-01   1.0258468125228224e+00   1.0251598651130249e+00
   2.8074295699906746e+00   1.8603299492402425e+00   1.0129182114011965e+00   1.0632676260700855e+00
   4.6217381864320689e-01   2.8456976377507432e+00   1.6517057300649836e+00   8.5583472521618031e-01
   3.9221809877794656e-01   1.6055535687739815e+00   4.1080810453129235e-01   9.7269190781924020e-01
   7.2467759234921381e-01   1.7033251958701987e+00   7.7289692204217142e-01   8.5659199793565866e-01
   1.3177645135178253e+00   7.0136981574237178e-01   7.7760037547878380e-01   8.2716765190521668e-01
   9.7445964517578465e-01   1.0198253253691463e+00   5.8299308677663608e-01   9.8129149552375095e-01
   6.8455480218443499e-01   3.2488367449500555e-01   6.6766964081376190e-01   8.5926986291423058e-01
   7.4337361419410553e-02   1.2166162423420641e+00   9.5803609856647332e-01   9.0836445095504215e-01
   2.3545860301560190e-01   2.3744429466122638e+00   1.0781030743796638e+00   1.0170511657019454e+00
   1.5211248444803622e+00   1.7934413815294605e+00   9.8002121607272019e-01   8.6442869565408542e-01
   1.6455685644735438e-01   8.6109395097572028e-01   1.2219350728907790e+00   1.1357332640788262e+00
   7.3368921314842794e-02   1.9927649407125397e-01   1.2727130913424143e+00   1.1040975498816177e+00
   7.4942690575168180e-01   2.3594407933630346e-01   8.1380760342154057e-01   9.1703734259654501e-01
   3.7728474558308356e-01   1.7222935759756766e+00   8.9956053261067515e-01   1.0563415105182870e+00
   1.0694772612773362e+00   2.2314368305639454e-01   9.6507834963061900e-01   1.2820432087586304e+00
   1.0289044160094594e+00   1.4111608967012659e+00   1.0385825132444484e+00   1.0585367472144374e+00
   2.3346362513642579e-02   1.8245058856870300e+00   9.1527116022176480e-01   8.4003089437267486e-01
   5.3300635102225258e-01   9.3911397872497215e-01   6.7790093688239017e-01   9.8719794691500073e-01
   2.6927139157815660e-01   9.6045171757728465e-01   1.1983513670013468e+00   1.0102786484986395e+00
   8.6927225164408517e-01   8.0413285173490390e-01   9.0895840354267232e-01   1.1059489879516498e+00
   1.8921785825394133e+00   8.1389731235835217e-01   9.7616812768112204e-01   1.2617522259653429e+00
   5.5954312751812529e-01   8.5352954007914428e-01   5.8291301133484896e-01   1.0650519258594562e+00
   3.1332436957229488e-02   8.4191856001487952e-01   8.5435125059710726e-01   9.3364096580697009e-01
   1.6096812346776941e+00   6.0067747355377177e-01   1.0817563330883406e+00   1.0329264216011180e+00
   1.8104995803713841e+00   3.0233503709273393e+00   1.0117701262369931e+00   1.1269566811113394e+00
   8.5590534976947286e-01   2.5916392802950466e-01   9.7221061140847809e-01   1.2277892970205302e+00
   4.0134277817540426e-01   2.2753656756684099e-01   8.3350471205625731e-01   9.2128333409990160e-01
   9.7778549058695241e-01   3.6674716640667621e-01   7.9819815376212033e-01   1.1528319969905256e+00
   2.8519448230245961e+00   1.2368807457643254e+00   6.5732922068918431e-01   1.0144109484151747e+00
   3.5144962276114500e-01   9.2686638134176924e-01   1.0864792924118336e+00   1.2090832042946553e+00
   2.2854068986165714e+00   3.4341737708225173e-01   6.2852017670825666e-01   1.1383212043779671e+00
   1.6669494923982911e-01   1.5146065910714235e+00   1.1884943425326573e+00   1.0996731557524788e+00
   1.6741242018717266e+00   3.3656844867237496e+00   1.4435873031047357e+00   8.9024215231634263e-01
   1.8177250285920417e+00   1.9056437283770644e+00   4.7879629375041743e-01   1.0518966794802340e+00
   8.5565480226557922e-01   2.3716519914357819e+00   7.0510185542563553e-01   1.0505764806886422e+00
   9.6531376248900347e-01   9.5712321895332839e-02   9.8043622627186944e-01   9.4414702868031741e-01
   3.5880444035719578e-02   4.8794632639293939e-01   1.1720969490249751e+00   9.9145554929850954e-01
   2.0918139367865578e+00   4.6438301644637903e-01   1.8626743349049248e+00   8.5592531389217841e-01
   4.4004002824777624e+00   6.3413438935683297e-01   8.4131879354584638e-01   9.4337563857627960e-01
   1.5982291657248340e+00   7.0705128557594255e-01   6.8370222330297370e-01   9.3947163882236706e-01
   1.5187800776932875e-01   9.4489234473619743e-01   8.9257128468812719e-01   8.9943240489478238e-01
   6.4244648911068614e-01   9.5682174628745942e-01   1.4000953612253597e+00   1.0593074501912554e+00
   3.2679353652960585e-01   1.8105008834770782e+00   7.8976849919850312e-01   1.0962795417575548e+00
   2.8868278557488645e+00   7.4853345208775135e-01   9.3099834345653676e-01   1.0507582499057060e+00
   3.4984178328285381e-01   1.3950808266387726e+00   7.2769678531335169e-01   1.2266635174562415e+00
   7.6587667492476585e-01   4.0975081603976682e-01   8.4784832876144822e-01   9.8285526995188011e-01
   9.8600018690385138e-01   4.0976078292125434e-01   8.6395550531272214e-01   9.6622098359959763e-01
   6.7185377429190252e-01   1.8724898183606378e+00   1.0807384118167647e+00   1.1691165013158311e+00
   2.5551211695071911e+00   1.5353075332976962e-01   6.5563079267096680e-01   1.0009733679945172e+00
   1.2178778751351278e+00   3.6628927965453562e-01   6.0749591286155247e-01   9.1102306165565439e-01
   3.2546407756746989e+00   1.1879269708130409e+00   1.1828231940810801e+00   1.0341690872541136e+00
   6.1976304113218561e-01   2.4198059394238719e-01   1.7165348237128992e+00   8.4488691044369579e-01
   9.9117350848815422e-01   1.6767561397441546e+00   1.0520624368078344e+00   1.0884884088864828e+00
   2.0194579619035387e+00   5.9276228793687780e-01   1.3942880931998261e+00   9.8804597193873644e-01
   2.5189485011927841e+00   6.3328200779459265e-01   4.3091976817526401e-01   9.5132546727556866e-01
   3.3723135615182781e-01   1.0802487209889184e+00   6.0553681470676013e-01   9.6182332461938524e-01
   2.0236776556391300e-01   4.3642282394005782e-01   1.3217918302977778e+00   1.0749559620642808e+00
   1.6609986134744283e+00   6.2622071377770161e-01   1.1291535321407380e+00   8.8951682169653024e-01
   1.3020042644649028e+00   1.3402891475233307e+00   9.8906937213127366e-01   1.0246634658046716e+00
   7.5302340893161290e-01   1.0680569746021382e+00   8.1260973922572255e-01   1.0126496746395011e+00
   1.7357853392847153e+00   1.6127841060443155e+00   7.2455289211114848e-01   9.6270274575198644e-01
   1.0180520968820329e-01   1.0597206791168425e+00   7.5376723207901009e-01   9.7146940881274146e-01
   6.4201461494010459e-01   1.3149670170481118e-01   1.3447042205724717e+00   9.8725817321978382e-01
   2.9787503849168068e-01   5.9592858389232128e-01   7.3651558080593083e-01   9.3076642808291643e-01
   1.1120257295380445e+00   7.4342608527670817e-01   8.1162644813775464e-01   8.6629540595170840e-01
   1.7266480338351322e+00   1.5324652011673046e+00   4.7044892995201842e-01   8.7331046529519851e-01
   6.6123634555327535e-02   1.6480994093185359e+00   6.2686859897578717e-01   9.1859847857562260e-01
   3.1000552338560992e+00   3.2636268807096092e-01   7.8120937149681047e-01   1.1047128852202710e+00
   1.7324762386633241e+00   1.6988198220354640e+00   7.4405003328150732e-01   1.0993540944633438e+00
   2.0241464543605301e+00   1.2194216559578770e+00   8.1639079126611969e-01   1.0888507723556844e+00
   2.0512483824178199e-01   7.4428422145133166e-01   1.2140422176553556e+00   1.0504660348013710e+00
   1.8136491909193717e-01   4.9604038614785123e-01   5.0717745886578780e-01   9.5957385519712934e-01
   1.0899567292856327e-01   7.4699990853071785e-01   8.1488976256545143e-01   1.0435817802916627e+00
   2.4542038075735286e+00   9.6740216550111047e-01   5.0330555665309740e-01   9.4901618797363585e-01
   8.5830639954336885e-01   3.0106693115243982e-01   2.2927820869499658e+00   1.0026591748383469e+00
   8.3985024670557004e-02   1.1515809425785775e+00   1.3221219963131772e+00   9.0021390285517500e-01
   1.8602594145432905e-01   5.5456698581222463e-01   1.1464042249131281e+00   9.7586839191461960e-01
   4.2070934656769710e-01   1.8733355165864116e+00   8.9242227298290611e-01   1.0510232730429003e+00
   4.2386440348506742e+00   1.0229439225290704e+00   7.5824248703541308e-01   9.7138707412355429e-01
   1.0252435001358449e+00   8.3033186817640681e-01   1.2304108326388330e+00   1.1337998328220842e+00
   6.9264758419127415e-01   1.3265003954636341e+00   8.8992210350460499e-01   9.5286642029625401e-01
   2.2679122163351146e+00   6.4298018299332849e-01   1.9627029532441320e+00   1.0885448386864278e+00
   9.2479391718366263e-02   1.0313776695238908e+00   1.1406403087575643e+00   8.9765854192613259e-01
   1.8371599791469045e-01   5.9703326342359431e-01   6.6335278180309443e-01   1.1643149847327430e+00
   1.7712465885710231e+00   6.2380689463600669e-01   1.0891664146566689e+00   9.0190541307495675e-01
   5.6068172693641349e-01   2.0266201907295285e+00   6.5499069522658471e-01   9.7190390074285038e-01
   3.8250503254801949e-01   1.9269735638797365e+00   7.6679592324083701e-01   1.1011119763162611e+00
   3.3773000259082891e-01   1.3164506581323976e+00   1.4375100813110007e+00   1.1281998698385920e+00
   1.3796156462737028e-01   4.1728727905331198e+00   1.1073928167798623e+00   1.0384864871534898e+00
   3.0562356489153258e-01   1.3038884717721393e+00   1.3154189624950876e+00   1.1683031670674786e+00
   1.7060128083707715e+00   1.3421695969761718e+00   9.6425643113347481e-01   9.1611204129380452e-01
   9.6408668805423225e-01   1.0469532915426835e-01   1.0802677667854776e+00   9.3811247252311047e-01
   1.2962995082318165e+00   2.2838335801696821e+00   6.4610334175322481e-01   1.2507799267365913e+00
   1.0965798021711162e+00   5.9597833148766377e-01   7.3365971397227514e-01   1.1044803160039440e+00
   5.0156071923643908e-01   2.1794497902228422e+00   5.0074286311041916e-01   9.5595201386739759e-01
   4.9334062808114265e-01   3.2768739039372136e-01   1.1717573389264995e+00   9.6477766779588636e-01
   5.5617292052834566e-01   2.1102137630178364e+00   9.3729817984974306e-01   1.0171091640671626e+00
   1.3130485103369532e-01   1.5771380785183415e+00   1.1437499886275315e+00   1.0060659893005686e+00
   1.2583998651024969e-01   3.5488844932175689e-01   1.0226186305486178e+00   1.1379786570008144e+00
   2.0491023198437350e-01   5.1842074333023491e-01   1.2866505360759652e+00   1.0365280223468418e+00
   4.4711308152208179e-01   1.4461789663548956e+00   9.8731042512685918e-01   1.0449136837601027e+00
   1.9944170496709568e+00   3.5431874536129820e-01   1.0746390055893138e+00   1.1348166907588959e+00
   4.4646919319237637e-03   1.4369324600253182e+00   9.6244857528058314e-01   9.4905927809845680e-01
   6.2997963648710187e-01   1.0076529733075357e+00   1.5281023695821616e+00   1.0322038302557759e+00
   2.3597465223947678e-02   1.3958933336433248e+00   6.9063883821410033e-01   9.7443330835604702e-01
   3.5148382043823409e-02   1.5183122311329980e-01   1.1741421700700703e+00   1.0939419121292173e+00
   6.0362193916550055e-01   1.8322926705247937e+00   1.0443182271136842e+00   8.3047282865613259e-01
   3.4108549067617927e-01   1.0578119110608495e+00   1.3104440977846070e+00   9.3778885427216196e-01
   2.2270073446039991e+00   2.3049555638850303e+00   5.3797324083985987e-01   1.0259004639297482e+00
   2.2919492497658935e+00   1.1370017816909717e+00   1.1467507019307284e+00   1.1394358377060754e+00
